timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
398762,1944,0,133,98069,35.00,-6.43,-6.18
398784,1559,0,123,98101,35.00,-6.43,-6.19
398806,1306,0,121,98122,35.00,-6.44,-6.18
398828,1365,0,127,98119,35.00,-6.48,-6.19
398850,1517,0,143,98122,35.00,-6.44,-6.18
398872,1898,0,153,98142,35.00,-6.43,-6.22
398915,2312,0,160,98352,35.00,-6.40,-6.19
398937,2489,0,158,98497,35.00,-6.67,-6.43
398959,2271,0,151,98646,35.00,-6.46,-6.19
398981,2110,0,139,98773,35.00,-6.41,-6.19
399399,1619,0,125,98898,37.11,-6.39,-6.21
399436,1823,0,135,99411,35.00,-6.45,-6.19
399458,2531,0,155,99418,35.00,-6.43,-6.18
399480,2229,0,145,99461,35.00,-6.44,-6.15
399502,1690,0,123,99475,35.00,-6.38,-6.14
399524,1289,0,126,99557,35.00,-6.47,-6.23
399546,1173,0,125,99636,35.00,-6.43,-6.20
399568,1717,0,146,99736,35.00,-6.46,-6.17
399590,1852,0,149,99800,35.00,-6.32,-6.17
399612,1979,0,163,99839,35.00,-6.43,-6.18
399634,2516,0,167,99880,35.00,-6.43,-6.23
399656,2263,0,159,99925,35.00,-6.45,-6.15
399697,2212,0,149,99957,35.00,-6.48,-6.23
399719,2223,0,147,99985,35.00,-6.42,-6.22
399741,1781,0,135,99985,35.00,-6.50,-6.22
399763,1571,0,127,99985,35.00,-6.47,-6.24
399785,1394,0,125,99985,35.00,-6.43,-6.19
399807,1257,0,125,99985,35.00,-6.41,-6.16
399829,1903,0,150,99985,35.00,-6.41,-6.22
399851,2063,0,156,99454,35.00,-6.44,-6.22
399873,2565,0,167,98758,35.00,-6.48,-6.21
399895,2807,0,167,98278,35.00,-6.46,-6.22
399937,2736,0,160,98376,35.00,-6.44,-6.17
399959,2342,0,145,98617,35.00,-6.43,-6.18
399981,1767,0,134,98824,35.00,-6.44,-6.21
400416,1301,0,119,99032,37.29,-6.45,-6.19
400459,1891,0,141,99032,35.00,-6.43,-6.22
400481,1883,0,133,99768,35.00,-6.43,-6.21
400503,1207,0,122,99174,35.00,-6.47,-6.20
400525,778,0,125,98496,35.00,-6.44,-6.22
400547,1387,0,139,98003,35.00,-6.72,-6.46
400569,503,0,138,97797,35.00,-6.65,-6.28
400591,2716,0,175,97837,35.00,-6.49,-6.23
400613,3683,0,183,98003,35.00,-6.46,-6.22
400635,3222,0,168,98238,35.00,-6.44,-6.21
400657,2403,0,147,98440,35.00,-6.44,-6.15
400700,1130,0,127,98846,35.00,-6.45,-6.20
400722,4037,0,197,98964,35.00,-6.98,-6.25
400744,4095,0,167,99053,35.00,-6.60,-6.26
400766,2459,0,139,99095,35.00,-6.54,-6.16
400788,4095,0,173,99082,35.00,-6.46,-6.09
400810,4095,0,179,99032,35.00,-6.21,-6.14
400832,563,0,133,99065,35.00,-6.74,-6.18
400854,4095,0,180,99177,35.00,-6.31,-6.12
400876,2905,0,152,99239,35.00,-6.43,-6.18
400898,4095,0,167,99286,35.00,-6.42,-6.17
400940,4095,0,164,99567,35.00,-6.60,-6.24
400962,4095,0,167,99617,35.00,-6.24,-6.14
400984,0,0,115,99692,35.00,-6.42,-6.22
401688,4095,0,198,99803,36.70,-6.46,-6.23
401722,3857,0,185,99803,35.00,-6.48,-6.12
401744,1977,0,136,99803,35.00,-6.44,-6.09
401766,3053,0,164,99803,35.00,-6.50,-6.09
401788,3883,0,175,99563,35.00,-6.47,-6.11
401810,4095,0,174,98892,35.00,-6.78,-6.19
401832,4095,0,173,98433,35.00,-6.52,-6.11
401854,4095,0,171,98250,35.00,-6.47,-6.11
401876,3485,0,152,98247,35.00,-6.44,-6.08
401898,4095,0,167,98369,35.00,-6.36,-6.09
401920,4095,0,164,98576,35.00,-6.50,-6.12
401942,4095,0,167,98851,35.00,-6.54,-6.13
401983,4095,0,170,99447,35.00,-6.50,-6.13
402706,4095,0,168,99468,36.64,-6.50,-6.06
402745,4095,0,181,99814,35.00,-6.35,-6.22
402767,1287,0,137,99850,35.00,-6.42,-6.11
402789,1693,0,160,99911,35.00,-6.47,-6.18
402811,2265,0,155,99969,35.00,-6.43,-6.13
402833,1605,0,139,99969,35.00,-6.47,-6.16
402855,1597,0,133,99969,35.00,-6.41,-6.15
402877,1016,0,119,99969,35.00,-6.43,-6.15
402899,805,0,109,99969,35.00,-6.46,-6.10
402921,439,0,113,99969,35.00,-6.48,-6.01
402943,763,0,132,99969,35.00,-6.42,-6.12
402986,1404,0,143,99969,35.00,-6.39,-6.13
403724,2107,0,159,99969,36.79,-6.44,-6.15
403749,2281,0,157,98569,35.00,-6.45,-6.12
403771,2567,0,152,98922,35.00,-6.46,-6.15
403793,2199,0,137,99137,35.00,-6.44,-6.10
403815,1871,0,124,99328,35.00,-6.40,-6.19
403837,1277,0,117,99533,35.00,-6.45,-6.13
403859,1531,0,126,99743,35.00,-6.45,-6.14
403881,1023,0,125,99836,35.00,-6.44,-6.10
403903,1603,0,149,99817,35.00,-6.43,-6.12
403925,2213,0,157,99791,35.00,-6.39,-6.10
403947,2899,0,167,99785,35.00,-6.43,-6.12
403988,3427,0,173,99799,35.00,-6.63,-6.26
404741,2659,0,165,99815,36.87,-6.47,-6.20
404770,1677,0,141,99815,35.00,-6.51,-6.16
404792,2747,0,152,99815,35.00,-6.46,-6.19
404814,1507,0,117,99815,35.00,-6.48,-6.12
404836,1926,0,126,99815,35.00,-6.46,-6.13
404858,1949,0,133,99815,35.00,-6.44,-6.12
404880,1589,0,135,99815,35.00,-6.44,-6.11
404902,1865,0,147,99815,35.00,-6.44,-6.14
404924,2393,0,160,99815,35.00,-6.53,-6.13
404946,2189,0,166,99815,35.00,-6.52,-6.16
404968,2292,0,157,99685,35.00,-6.40,-6.13
404990,2950,0,163,99089,35.00,-6.54,-6.18
405031,1557,0,119,99005,35.00,-6.43,-6.12
405053,1753,0,133,99282,35.00,-6.43,-6.13
405075,1197,0,120,99518,35.00,-6.48,-6.10
405097,855,0,113,99665,35.00,-6.51,-6.15
405119,1194,0,125,99744,35.00,-6.42,-6.11
405141,1272,0,136,99776,35.00,-6.46,-6.14
405163,1596,0,147,99887,35.00,-6.50,-6.11
405185,1059,0,139,99901,35.00,-6.42,-6.14
405207,1893,0,150,99919,35.00,-6.45,-6.16
405229,1915,0,147,99979,35.00,-6.45,-6.15
405272,1092,0,123,99783,35.00,-6.41,-6.13
405294,1141,0,119,99681,35.00,-6.47,-6.10
405316,985,0,119,99766,35.00,-6.50,-6.22
405338,327,0,121,99894,35.00,-6.47,-6.11
405360,1269,0,141,99894,35.00,-6.50,-6.05
405382,0,0,123,99894,35.00,-6.43,-6.14
405404,2043,0,169,99894,35.00,-6.47,-6.13
405426,1837,0,159,99894,35.00,-6.44,-6.17
405448,1812,0,153,99894,35.00,-6.56,-6.17
405470,1784,0,139,99894,35.00,-6.43,-6.14
405512,1490,0,125,99894,35.00,-6.44,-6.13
405534,958,0,111,99840,35.00,-6.43,-6.13
405556,2736,0,147,99227,35.00,-6.45,-6.14
405578,3180,0,155,98840,35.00,-6.44,-6.12
405600,3537,0,172,98764,35.00,-6.46,-6.13
405622,3723,0,175,98880,35.00,-6.44,-6.16
405644,3987,0,181,99060,35.00,-6.45,-6.15
405666,4095,0,185,99291,35.00,-6.45,-6.20
405688,3924,0,174,99511,35.00,-6.46,-6.14
405710,3187,0,152,99605,35.00,-6.44,-6.12
405732,1901,0,127,99711,35.00,-6.44,-6.14
405773,1225,0,120,99958,35.00,-6.40,-6.14
405795,1223,0,120,99938,35.00,-6.47,-6.13
405817,2584,0,153,99907,35.00,-6.41,-6.15
405839,1893,0,137,99909,35.00,-6.42,-6.07
405861,4095,0,189,99949,35.00,-6.57,-6.08
405883,2835,0,157,99980,35.00,-6.43,-6.22
405905,1060,0,125,99980,35.00,-6.39,-6.13
405927,1271,0,152,99980,35.00,-6.46,-6.10
405949,3429,0,165,99980,35.00,-6.37,-6.08
405971,1465,0,123,99980,35.00,-6.45,-6.14
406522,1417,0,133,99980,37.07,-6.51,-6.12
406555,3255,0,163,99929,35.00,-6.43,-6.16
406577,975,0,122,99984,35.00,-6.56,-6.16
406599,230,0,123,99984,35.00,-6.34,-6.49
406621,2647,0,181,99984,35.00,-6.32,-6.85
406643,4095,0,187,99984,35.00,-5.53,-6.80
406665,4095,0,176,99984,35.00,-6.98,-6.82
406687,2301,0,137,99984,35.00,-6.11,-6.86
406709,0,0,118,99984,35.00,-7.26,-4.53
406731,0,0,121,99984,35.00,-6.33,-6.26
406753,151,0,116,99984,35.00,-6.35,-6.29
406796,0,0,119,98662,35.00,-5.92,-7.50
406818,2287,0,153,98263,35.00,-7.18,-4.19
406840,4095,0,173,98150,35.00,-6.02,-6.70
406862,4095,0,175,98223,35.00,-6.33,-6.49
406884,1523,0,143,98397,35.00,-6.39,-6.35
406906,2579,0,160,98618,35.00,-6.32,-6.30
406928,2531,0,150,98760,35.00,-6.37,-6.33
406950,1907,0,135,98856,35.00,-6.39,-6.32
406972,1387,0,125,98911,35.00,-6.39,-6.30
406994,1433,0,126,98986,35.00,-6.38,-6.33
407036,1459,0,136,98773,35.00,-6.38,-6.33
407058,1891,0,151,98711,35.00,-6.37,-6.34
407080,1991,0,158,98764,35.00,-6.36,-6.35
407102,2199,0,159,98844,35.00,-6.39,-6.34
407124,2235,0,159,98891,35.00,-6.38,-6.32
407146,1645,0,145,98969,35.00,-6.35,-6.34
407168,7,0,106,99117,35.00,-6.49,-6.46
407190,2329,0,159,99257,35.00,-6.28,-6.38
407212,2957,0,140,99371,35.00,-6.41,-6.44
407234,4095,0,171,99501,35.00,-6.80,-6.33
407256,4095,0,165,99643,35.00,-6.98,-7.85
407297,4095,0,173,99978,35.00,-7.83,-4.28
407319,4095,0,175,99978,35.00,-7.38,-6.14
407341,2445,0,173,99978,35.00,-6.19,-6.28
407363,1021,0,139,99978,35.00,-6.41,-6.46
407385,1050,0,149,99978,35.00,-6.42,-6.41
407407,1480,0,140,99978,35.00,-6.32,-6.38
407429,1767,0,139,99738,35.00,-6.40,-6.39
407451,827,0,117,99047,35.00,-6.47,-6.38
407473,575,0,121,98409,35.00,-6.37,-6.36
407495,3,0,117,98067,35.00,-6.40,-6.38
407537,0,0,125,98370,35.00,-6.36,-6.33
407559,493,0,141,98657,35.00,-6.35,-6.32
407581,552,0,145,98941,35.00,-6.38,-6.37
407603,527,0,140,99216,35.00,-6.33,-6.40
407625,71,0,123,99487,35.00,-6.36,-6.39
407647,0,0,115,99721,35.00,-6.36,-6.38
407669,837,0,117,99838,35.00,-6.38,-6.38
407691,789,0,115,99858,35.00,-6.36,-6.37
407713,61,0,103,99934,35.00,-6.32,-6.36
407735,1144,0,135,99934,35.00,-6.33,-6.36
407757,1436,0,141,99934,35.00,-6.35,-6.36
407798,2025,0,152,99934,35.00,-6.34,-6.32
407820,2184,0,159,99934,35.00,-6.36,-6.31
407842,2504,0,163,99934,35.00,-6.39,-6.33
407864,2299,0,156,99934,35.00,-6.18,-6.32
407886,2347,0,148,99934,35.00,-6.40,-6.29
407908,1502,0,133,99934,35.00,-6.44,-6.30
407930,2199,0,135,99934,35.00,-6.49,-6.28
407952,1221,0,111,99934,35.00,-6.33,-6.31
407974,1005,0,139,99934,35.00,-6.30,-6.44
407996,4095,0,175,99934,35.00,-7.13,-5.57
408557,2675,0,153,99934,36.88,-5.89,-4.96
408587,2975,0,171,99934,35.00,-6.42,-6.14
408609,2251,0,123,99934,35.00,-6.42,-6.14
408631,1381,0,113,99934,35.00,-6.43,-6.14
408653,925,0,115,99934,35.00,-6.43,-6.20
408675,504,0,119,99934,35.00,-6.39,-6.18
408697,0,0,127,99934,35.00,-6.36,-6.20
408719,0,0,133,99934,35.00,-6.37,-6.16
408761,2367,0,171,99934,35.00,-6.40,-6.20
408783,4095,0,169,99934,35.00,-6.42,-6.17
408805,3491,0,153,99934,35.00,-6.43,-6.18
408827,3002,0,139,99934,35.00,-6.40,-6.20
408849,1333,0,111,99934,35.00,-6.42,-6.17
408871,1017,0,117,99934,35.00,-6.45,-6.24
408893,1251,0,133,99934,35.00,-6.42,-6.21
408915,1097,0,137,99934,35.00,-6.39,-6.18
408937,437,0,139,99934,35.00,-6.37,-6.19
408959,2023,0,157,99934,35.00,-6.44,-6.18
409575,1733,0,153,99934,37.02,-6.45,-6.22
409606,1941,0,156,99934,35.00,-6.41,-6.20
409628,1043,0,115,99934,35.00,-6.37,-6.22
409650,953,0,115,99934,35.00,-6.44,-6.17
409672,1065,0,121,99934,35.00,-6.39,-6.20
409694,1457,0,139,99934,35.00,-6.41,-6.16
409716,1303,0,143,99934,35.00,-6.38,-6.23
409738,2508,0,167,99934,35.00,-6.39,-6.22
409760,2685,0,167,99934,35.00,-6.41,-6.19
409782,2681,0,166,99934,35.00,-6.39,-6.21
409823,2367,0,139,99934,35.00,-6.36,-6.21
409845,2025,0,135,99934,35.00,-6.39,-6.22
409867,1613,0,120,99934,35.00,-6.43,-6.22
409889,1259,0,119,99934,35.00,-6.41,-6.23
409911,1350,0,123,99934,35.00,-6.41,-6.22
409933,1548,0,141,99934,35.00,-6.43,-6.18
409955,1947,0,150,99934,35.00,-6.40,-6.22
409977,2442,0,163,99934,35.00,-6.42,-6.24
409999,2683,0,169,99934,35.00,-6.41,-6.23
410021,2923,0,167,99934,35.00,-6.38,-6.22
410043,2596,0,148,99934,35.00,-6.36,-6.20
410084,2065,0,133,99934,35.00,-6.39,-6.22
410106,1819,0,123,99934,35.00,-6.46,-6.21
410128,1207,0,111,99934,35.00,-6.40,-6.18
410150,1177,0,117,99934,35.00,-6.40,-6.22
410172,1351,0,133,99934,35.00,-6.38,-6.22
410194,1725,0,143,99934,35.00,-6.39,-6.17
410216,1641,0,147,99934,35.00,-6.41,-6.23
410238,2287,0,171,99934,35.00,-6.35,-6.26
410260,2902,0,167,99934,35.00,-6.42,-6.20
410282,2634,0,151,99934,35.00,-6.41,-6.18
410304,2137,0,137,99934,35.00,-6.40,-6.21
410345,1652,0,121,99934,35.00,-6.39,-6.22
410367,1149,0,115,99934,35.00,-6.40,-6.18
410389,1067,0,137,99934,35.00,-6.43,-6.20
410411,1464,0,132,99934,35.00,-6.41,-6.21
410433,2055,0,145,99934,35.00,-6.39,-6.18
410455,2101,0,151,99934,35.00,-6.36,-6.20
410477,2572,0,167,99934,35.00,-6.36,-6.18
410499,2279,0,157,99934,35.00,-6.37,-6.20
410521,2489,0,155,99934,35.00,-6.39,-6.21
410543,2236,0,143,99934,35.00,-6.34,-6.21
410585,1735,0,123,99934,35.00,-6.40,-6.20
410607,1285,0,117,99934,35.00,-6.37,-6.20
410629,1171,0,117,99934,35.00,-6.41,-6.18
410651,939,0,123,99934,35.00,-6.39,-6.21
410673,1615,0,141,99934,35.00,-6.49,-6.23
410695,1493,0,147,99934,35.00,-6.39,-6.22
410717,2575,0,167,99934,35.00,-6.37,-6.21
410739,2586,0,163,99934,35.00,-6.40,-6.19
410761,2585,0,153,99934,35.00,-6.43,-6.18
410783,2405,0,139,99934,35.00,-6.38,-6.19
410805,1497,0,119,99934,35.00,-6.39,-6.22
410846,989,0,115,99934,35.00,-6.41,-6.21
410868,704,0,112,99934,35.00,-6.36,-6.22
410890,1065,0,124,99934,35.00,-6.36,-6.19
410912,1267,0,134,99934,35.00,-6.38,-6.19
410934,1695,0,148,99934,35.00,-6.40,-6.21
410956,2175,0,159,99934,35.00,-6.40,-6.20
410978,2860,0,171,99934,35.00,-6.41,-6.20
411355,2874,0,167,99934,36.73,-6.37,-6.23
411387,2443,0,167,99934,35.00,-6.42,-6.22
411409,4095,0,180,99934,35.00,-6.37,-6.21
411431,2001,0,135,99934,35.00,-6.37,-6.23
411453,2326,0,155,99934,35.00,-6.40,-6.22
411475,2629,0,159,99934,35.00,-6.40,-6.21
411497,2659,0,171,99934,35.00,-6.35,-6.24
411519,3117,0,172,99934,35.00,-6.41,-6.23
411541,2907,0,154,99934,35.00,-6.40,-6.18
411563,1589,0,133,99934,35.00,-6.33,-6.15
411585,1083,0,118,99934,35.00,-6.36,-6.18
411607,1311,0,121,99934,35.00,-6.33,-6.22
411648,2643,0,149,99934,35.00,-6.39,-6.20
411670,1195,0,135,99934,35.00,-6.38,-6.19
411692,1389,0,147,99934,35.00,-6.37,-6.18
411714,1803,0,155,99934,35.00,-6.40,-6.22
411736,1323,0,150,99934,35.00,-6.37,-6.20
411758,565,0,139,99934,35.00,-6.38,-6.17
411780,1874,0,154,99934,35.00,-6.37,-6.17
411802,1321,0,127,99934,35.00,-6.38,-6.18
411824,1019,0,117,99934,35.00,-6.37,-6.20
411846,0,0,103,99934,35.00,-6.41,-6.22
411868,869,0,125,99934,35.00,-6.37,-6.16
411909,415,0,125,99934,35.00,-6.41,-6.18
411931,887,0,133,99934,35.00,-6.40,-6.16
411953,1227,0,148,99934,35.00,-6.39,-6.23
411975,2697,0,171,99934,35.00,-6.41,-6.23
411997,2678,0,171,99934,35.00,-6.36,-6.23
412373,2037,0,158,99934,37.02,-6.42,-6.19
412410,2908,0,176,99934,35.00,-6.37,-6.21
412432,1549,0,149,99934,35.00,-6.36,-6.16
412454,1839,0,159,99934,35.00,-6.40,-6.21
412476,2582,0,171,99934,35.00,-6.38,-6.20
412498,3417,0,179,99934,35.00,-6.42,-6.21
412520,2979,0,157,99934,35.00,-6.39,-6.24
412542,2251,49688,127,99934,35.00,-6.44,-6.20
412564,759,16352,118,99934,35.00,-6.38,-6.21
412586,1111,5440,127,99934,35.00,-6.41,-6.17
412608,1745,2176,139,99934,35.00,-6.39,-6.18
412630,2155,512,151,99934,35.00,-6.38,-6.20
412671,2068,512,153,99934,35.00,-6.38,-6.18
412693,1959,512,156,99934,35.00,-6.39,-6.17
412715,2293,512,159,99934,35.00,-6.40,-6.20
412737,2375,512,155,99934,35.00,-6.39,-6.19
412759,2555,512,155,99934,35.00,-6.43,-6.22
412781,2266,512,149,99934,35.00,-6.41,-6.15
412803,1589,512,121,99934,35.00,-6.39,-6.22
412825,1421,512,121,99934,35.00,-6.36,-6.20
412847,1017,512,121,99934,35.00,-6.39,-6.21
412869,1434,512,141,99934,35.00,-6.40,-6.21
412911,1773,512,153,99807,35.00,-6.39,-6.24
412933,2331,512,167,99807,35.00,-6.41,-6.21
412955,2477,512,167,99807,35.00,-6.39,-6.20
412977,3059,512,175,99807,35.00,-6.40,-6.25
412999,2871,512,163,99807,35.00,-6.39,-6.20
413021,2405,512,139,99807,35.00,-6.42,-6.21
413043,1944,57400,135,99807,35.00,-6.40,-6.18
413065,1577,18192,127,99807,35.00,-6.38,-6.27
413087,1173,5952,119,99807,35.00,-6.40,-6.18
413109,1814,2176,148,99807,35.00,-6.41,-6.18
413131,2039,512,157,99807,35.00,-6.36,-6.22
413172,1787,0,163,99807,35.00,-6.38,-6.20
413194,3295,0,185,99807,35.00,-6.39,-6.18
413216,3411,0,179,99807,35.00,-6.38,-6.17
413238,2889,0,155,99807,35.00,-6.40,-6.17
413260,4095,0,169,99807,35.00,-6.39,-6.22
413282,4095,0,165,99807,35.00,-6.41,-6.18
413304,1451,0,118,99807,35.00,-6.42,-6.12
413326,1885,0,146,99807,35.00,-6.41,-6.23
413348,1357,0,138,99807,35.00,-6.38,-6.18
413370,2955,0,168,99807,35.00,-6.40,-6.18
413413,4095,0,184,99807,35.00,-6.39,-6.20
413435,4095,0,171,99807,35.00,-6.35,-6.17
413457,744,0,133,99807,35.00,-6.40,-6.19
413479,0,0,121,99629,35.00,-6.39,-6.16
413501,3303,0,179,99442,35.00,-6.20,-6.11
413523,4095,0,164,99494,35.00,-6.40,-6.20
413545,0,0,99,99679,35.00,-6.33,-6.17
413567,0,0,125,99885,35.00,-6.43,-6.14
413589,0,0,133,99989,35.00,-6.48,-6.15
413611,0,0,135,99989,35.00,-6.35,-6.20
413653,4095,0,205,99989,35.00,-6.41,-6.17
413675,0,0,135,99989,35.00,-6.39,-6.22
413697,0,0,127,99989,35.00,-6.38,-6.24
413719,3339,0,186,99989,35.00,-6.38,-6.20
413741,3241,0,152,99951,35.00,-6.49,-6.14
413763,0,0,103,99878,35.00,-6.39,-6.16
413785,381,0,133,99903,35.00,-6.35,-6.21
413807,3689,0,170,99999,35.00,-6.54,-6.13
413829,0,0,119,99999,35.00,-6.30,-6.21
413851,0,0,137,99999,35.00,-6.46,-6.18
413873,0,0,136,99999,35.00,-6.38,-6.20
413914,2039,0,179,99999,35.00,-6.40,-6.22
413936,4095,0,175,99999,35.00,-6.44,-6.22
413958,1208,0,135,99999,35.00,-6.42,-6.25
413980,2091,0,153,99999,35.00,-6.36,-6.25
414408,1501,0,125,99999,37.24,-6.40,-6.22
414437,0,0,141,99999,35.00,-6.36,-6.31
414459,4095,0,171,99999,35.00,-6.37,-6.32
414481,4095,0,167,99999,35.00,-6.33,-6.31
414503,3359,0,153,99999,35.00,-6.35,-6.33
414525,1482,0,125,99999,35.00,-6.39,-6.30
414547,1015,0,133,99999,35.00,-6.35,-6.31
414569,1407,0,148,99999,35.00,-6.42,-6.30
414591,2155,0,169,99999,35.00,-6.40,-6.32
414613,0,0,125,99999,35.00,-6.34,-6.31
414635,3619,0,181,99999,35.00,-6.37,-6.27
414676,3032,0,157,99999,35.00,-6.36,-6.34
414698,2981,0,163,99999,35.00,-6.44,-6.29
414720,3387,0,152,99999,35.00,-6.50,-6.33
414742,1852,0,119,99999,35.00,-6.40,-6.27
414764,4007,0,168,99999,35.00,-6.32,-6.32
414786,633,0,117,99999,35.00,-6.40,-6.34
414808,242,0,135,99999,35.00,-6.37,-6.33
414830,1383,0,160,99999,35.00,-6.39,-6.28
414852,2699,0,179,99999,35.00,-6.34,-6.31
414874,2366,0,157,99999,35.00,-6.31,-6.31
414917,2228,0,147,99999,35.00,-6.36,-6.33
414939,649,0,118,99999,35.00,-6.34,-6.32
414961,1647,0,131,99999,35.00,-6.43,-6.30
414983,1139,0,118,99999,35.00,-6.38,-6.34
415426,0,0,115,99999,37.38,-6.35,-6.38
415458,726,0,141,99999,35.00,-6.39,-6.26
415480,1051,0,115,99999,35.00,-6.41,-6.25
415502,3615,0,167,99999,35.00,-6.40,-6.24
415524,0,0,95,99999,35.00,-6.43,-6.30
415546,800,0,135,99999,35.00,-6.43,-6.24
415568,2237,0,155,99999,35.00,-6.40,-6.27
415590,2957,0,187,99999,35.00,-6.38,-6.28
415612,1507,0,137,99999,35.00,-6.36,-6.26
415634,1031,0,139,99999,35.00,-6.40,-6.26
415656,1323,0,137,99999,35.00,-6.42,-6.25
415699,2015,0,154,99999,35.00,-6.35,-6.25
415721,2718,0,135,99999,35.00,-6.40,-6.26
415743,0,0,111,99999,35.00,-6.37,-6.29
415765,994,0,149,99999,35.00,-6.41,-6.29
415787,0,0,127,99999,35.00,-6.37,-6.30
415809,4095,0,197,99999,35.00,-6.40,-6.22
415831,4095,0,179,99999,35.00,-6.36,-6.25
415853,2265,0,165,99999,35.00,-6.40,-6.28
415875,0,0,120,99999,35.00,-6.42,-6.25
415897,0,0,121,99999,35.00,-6.39,-6.26
415939,1436,0,137,99999,35.00,-6.41,-6.26
415961,2861,0,149,99999,35.00,-6.42,-6.30
415983,857,0,110,99999,35.00,-6.42,-6.26
416698,0,0,132,99999,37.00,-6.41,-6.25
416722,0,0,90,99999,35.00,-6.35,-6.26
416744,587,0,137,99999,35.00,-6.69,-6.30
416766,1989,0,189,99999,35.00,-6.31,-6.30
416788,1355,0,183,99999,35.00,-6.38,-6.33
416810,199,0,181,99999,35.00,-6.34,-6.32
416832,0,0,155,99999,35.00,-6.35,-6.28
416854,355,0,147,99999,35.00,-6.32,-6.30
416876,1752,0,148,99999,35.00,-6.39,-6.28
416898,629,0,115,99999,35.00,-6.40,-6.34
416920,0,0,120,99999,35.00,-6.41,-6.36
416962,0,0,133,99999,35.00,-6.41,-6.36
416984,0,0,135,99999,35.00,-6.37,-6.28
417716,0,0,138,99999,36.99,-6.35,-6.26
417744,1263,0,117,99999,35.00,-6.43,-6.22
417766,1883,0,163,99999,35.00,-6.43,-6.23
417788,2356,0,170,99999,35.00,-6.43,-6.25
417810,2459,0,160,99999,35.00,-6.41,-6.24
417832,2521,0,157,99999,35.00,-6.37,-6.25
417854,2587,0,153,99999,35.00,-6.42,-6.22
417876,2105,0,123,99999,35.00,-6.41,-6.21
417898,2011,0,133,99999,35.00,-6.43,-6.24
417920,1703,0,127,99999,35.00,-6.40,-6.23
417942,1835,0,145,99999,35.00,-6.41,-6.22
417984,2106,0,154,99999,35.00,-6.42,-6.24
418733,2669,0,175,99999,37.56,-6.39,-6.23
418767,1436,0,117,99999,35.00,-6.44,-6.22
418789,2791,0,167,99999,35.00,-6.38,-6.24
418811,2364,0,147,99999,35.00,-6.46,-6.26
418833,1799,0,124,99999,35.00,-6.42,-6.27
418855,1143,0,115,99999,35.00,-6.40,-6.21
418877,799,0,111,99999,35.00,-6.37,-6.22
418899,1061,0,121,99999,35.00,-6.39,-6.21
418921,1575,0,138,99999,35.00,-6.40,-6.24
418943,2227,0,156,99999,35.00,-6.39,-6.23
418965,2606,0,169,99999,35.00,-6.38,-6.22
419751,2517,0,167,99999,37.20,-6.40,-6.22
419789,1567,0,118,99999,35.00,-6.41,-6.22
419811,1875,0,135,99999,35.00,-6.41,-6.22
419833,1405,0,123,99999,35.00,-6.39,-6.26
419855,891,0,111,99999,35.00,-6.36,-6.22
419877,733,0,120,99999,35.00,-6.41,-6.26
419899,966,0,139,99999,35.00,-6.40,-6.26
419921,1469,0,151,99999,35.00,-6.37,-6.26
419943,2083,0,169,99999,35.00,-6.41,-6.28
419965,2459,0,172,99999,35.00,-6.40,-6.25
419987,2811,0,171,99999,35.00,-6.42,-6.26
420514,2539,0,158,99999,36.65,-6.41,-6.27
420551,1065,0,121,99999,35.00,-6.38,-6.24
420573,1160,0,117,99999,35.00,-6.36,-6.29
420595,946,0,117,99999,35.00,-6.41,-6.24
420617,973,0,122,99999,35.00,-6.41,-6.25
420639,1443,0,141,99999,35.00,-6.39,-6.26
420661,1951,0,159,99999,35.00,-6.41,-6.24
420683,2491,0,171,99999,35.00,-6.37,-6.25
420705,2949,0,173,99999,35.00,-6.38,-6.28
420727,2807,0,169,99999,35.00,-6.41,-6.25
420749,2283,0,146,99999,35.00,-6.40,-6.29
420792,1597,0,125,99999,35.00,-6.39,-6.25
420814,957,0,116,99999,35.00,-6.36,-6.28
420836,950,0,122,99999,35.00,-6.39,-6.30
420858,1289,0,141,99999,35.00,-6.36,-6.24
420880,1861,0,155,99999,35.00,-6.39,-6.24
420902,2311,0,169,99999,35.00,-6.40,-6.23
420924,2729,0,181,99999,35.00,-6.39,-6.26
420946,2781,0,171,99999,35.00,-6.40,-6.29
420968,2523,0,159,99999,35.00,-6.38,-6.25
420990,2021,0,139,99999,35.00,-6.41,-6.26
421032,1273,0,120,99999,35.00,-6.42,-6.27
421054,793,0,119,99999,35.00,-6.36,-6.30
421076,1053,0,127,99999,35.00,-6.39,-6.25
421098,1519,0,148,99999,35.00,-6.39,-6.24
421120,1789,0,152,99999,35.00,-6.41,-6.27
421142,2591,0,174,99999,35.00,-6.42,-6.24
421164,2779,0,171,99999,35.00,-6.34,-6.28
421186,2875,0,165,99999,35.00,-6.38,-6.27
421208,2427,0,149,99999,35.00,-6.41,-6.27
421230,1865,0,126,99999,35.00,-6.39,-6.25
421252,1225,0,115,99999,35.00,-6.38,-6.26
421293,1064,0,122,99999,35.00,-6.39,-6.26
421315,1087,0,123,99999,35.00,-6.41,-6.22
421337,1271,0,137,99999,35.00,-6.44,-6.22
421359,1663,0,149,99999,35.00,-6.40,-6.28
421381,2196,0,167,99999,35.00,-6.39,-6.25
421403,2699,0,175,99999,35.00,-6.37,-6.24
